,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-30,893.7000122070312,492.5,5573.5,403.6000061035156,388.0331115722656,727.9000244140625,1923.550048828125,1183.550048828125,95.4000015258789,1060.5999755859375,165.25,569.4000244140625,2290.42578125,6965.14990234375,15.350000381469727,2054.5,769.1500244140625,189.25,410.54998779296875,793.0999755859375,659.5499877929688,340.70001220703125,893.7000122070312,492.5,5573.5,403.6000061035156,390.8999938964844,727.9000244140625,1923.550048828125,1183.550048828125,95.4000015258789,1060.5999755859375,165.25,569.4000244140625,2296.85009765625,6965.14990234375,15.350000381469727,2054.5,769.1500244140625,189.25,410.54998779296875,793.0999755859375,659.5499877929688,340.70001220703125,909.0,501.54998779296875,5680.0,408.6000061035156,395.79998779296875,741.0,1947.0,1199.300048828125,97.5,1083.5999755859375,166.8000030517578,575.1500244140625,2323.699951171875,7110.0,16.100000381469727,2065.10009765625,775.7000122070312,192.0,412.8999938964844,816.0,675.7999877929688,345.0,883.8499755859375,481.6000061035156,5511.0498046875,398.1000061035156,382.8500061035156,711.7999877929688,1906.8499755859375,1176.3499755859375,95.0,1052.3499755859375,163.35000610351562,560.5999755859375,2262.25,6881.0,15.149999618530273,2021.800048828125,757.2999877929688,186.14999389648438,395.20001220703125,770.7000122070312,654.5,338.45001220703125,888.2999877929688,495.0,5650.0,404.29998779296875,385.79998779296875,727.5,1930.0,1182.550048828125,97.19999694824219,1072.0,164.0,565.0,2314.5,7079.0498046875,15.800000190734863,2033.5,761.5,189.35000610351562,402.70001220703125,790.0,672.0,339.25,47972,23140833,526338,3090935,1341668,3269125,4321777,5761358,614453,8800386,16347325,310795,126167,1360249,990754,15700946,1156735,41519686,18020998,14951,248939,11495534
2020-11-02,875.6500244140625,522.6500244140625,5701.4501953125,404.1499938964844,389.2739562988281,781.5999755859375,2040.800048828125,1215.25,92.19999694824219,1072.300048828125,166.75,563.75,2272.027099609375,6868.35009765625,15.350000381469727,1877.449951171875,766.0499877929688,196.0500030517578,402.8500061035156,768.3499755859375,674.7000122070312,334.79998779296875,875.6500244140625,522.6500244140625,5701.4501953125,404.1499938964844,392.1499938964844,781.5999755859375,2040.800048828125,1215.25,92.19999694824219,1072.300048828125,166.75,563.75,2278.39990234375,6868.35009765625,15.350000381469727,1877.449951171875,766.0499877929688,196.0500030517578,402.8500061035156,768.3499755859375,674.7000122070312,334.79998779296875,900.4000244140625,531.7000122070312,5725.0,407.0,394.3999938964844,790.0,2065.0,1225.0,95.94999694824219,1079.949951171875,167.1999969482422,570.2000122070312,2340.949951171875,7053.39990234375,15.600000381469727,2027.0,778.5,197.25,412.5,819.7000122070312,682.0,341.75,868.5999755859375,495.1000061035156,5560.0,395.6000061035156,385.3999938964844,730.0,1916.0,1177.5,91.5,1051.0999755859375,164.4499969482422,553.5499877929688,2225.800048828125,6850.0,15.149999618530273,1859.1500244140625,762.2000122070312,190.0500030517578,398.70001220703125,761.0999755859375,640.9500122070312,333.70001220703125,888.0,496.8500061035156,5601.39990234375,403.6000061035156,392.0,730.0,1916.0,1194.3499755859375,95.4000015258789,1065.0,166.8000030517578,567.0,2324.949951171875,7044.89990234375,15.199999809265137,2027.0,771.0,192.1999969482422,410.0,793.0,662.8499755859375,341.75,86892,37597227,491399,2582524,965278,8059933,7635981,10963040,4644104,7183119,14370649,648859,102361,1059351,616374,45857806,891886,52600119,13143109,25273,334551,4831133
2020-11-03,877.4000244140625,534.1500244140625,5743.60009765625,406.8999938964844,395.9248046875,783.2999877929688,2130.949951171875,1247.949951171875,96.30000305175781,1062.550048828125,170.10000610351562,574.7000122070312,2293.317626953125,6913.35009765625,15.199999809265137,1850.4000244140625,788.9000244140625,204.75,406.8999938964844,786.7000122070312,654.75,335.6499938964844,877.4000244140625,534.1500244140625,5743.60009765625,406.8999938964844,398.8500061035156,783.2999877929688,2130.949951171875,1247.949951171875,96.30000305175781,1062.550048828125,170.10000610351562,574.7000122070312,2299.75,6913.35009765625,15.199999809265137,1850.4000244140625,788.9000244140625,204.75,406.8999938964844,786.7000122070312,654.75,335.6499938964844,892.75,537.0,5810.0,412.79998779296875,401.5,827.0,2139.64990234375,1250.75,96.69999694824219,1079.4000244140625,170.75,579.75,2333.0,6963.25,15.600000381469727,1909.0,797.7999877929688,205.8000030517578,412.20001220703125,795.0,683.7999877929688,339.45001220703125,875.0,524.0,5696.7001953125,401.6000061035156,390.54998779296875,780.5,2030.0,1225.5,93.0,1057.5,167.10000610351562,556.4500122070312,2273.0,6852.4501953125,15.149999618530273,1835.0999755859375,769.1500244140625,197.60000610351562,404.45001220703125,770.0999755859375,652.0,332.6499938964844,880.0499877929688,525.0,5752.0,404.20001220703125,392.04998779296875,781.5999755859375,2030.0,1226.449951171875,93.0,1072.0,167.1999969482422,562.0499877929688,2300.60009765625,6940.0,15.5,1890.0,773.5499877929688,198.0,407.5,780.0,676.9000244140625,335.5,58871,25991938,575536,4350062,1535958,12035236,8905106,14082115,1481057,7204782,22602903,230925,276554,926491,652178,40931170,1542962,69890201,12258034,13589,372368,4757798
2020-11-04,878.7999877929688,525.1500244140625,5811.85009765625,410.5,395.03143310546875,808.0499877929688,2088.199951171875,1257.4000244140625,96.5999984741211,1093.949951171875,169.8000030517578,574.9000244140625,2283.694580078125,6954.0498046875,16.200000762939453,1913.199951171875,791.0,207.0,403.8999938964844,780.9500122070312,668.5,342.95001220703125,878.7999877929688,525.1500244140625,5811.85009765625,410.5,397.95001220703125,808.0499877929688,2088.199951171875,1257.4000244140625,96.5999984741211,1093.949951171875,169.8000030517578,574.9000244140625,2290.10009765625,6954.0498046875,16.200000762939453,1913.199951171875,791.0,207.0,403.8999938964844,780.9500122070312,668.5,342.95001220703125,888.9500122070312,533.8499755859375,5839.0,411.8999938964844,401.70001220703125,814.9000244140625,2134.949951171875,1264.800048828125,97.5999984741211,1116.0,171.8000030517578,579.75,2315.0,7054.0,17.399999618530273,1929.0,796.75,209.0,415.04998779296875,789.7999877929688,682.5,351.54998779296875,871.25,511.0,5715.9501953125,402.3500061035156,395.29998779296875,772.2999877929688,2056.39990234375,1230.0,95.0999984741211,1066.800048828125,168.1999969482422,569.0,2266.199951171875,6909.5,15.199999809265137,1837.0,783.7999877929688,198.0500030517578,401.3999938964844,772.3499755859375,658.0499877929688,337.5,884.9000244140625,525.0999755859375,5743.60009765625,406.95001220703125,400.0,781.5999755859375,2111.10009765625,1252.0,95.55000305175781,1068.0,170.0500030517578,574.0,2299.949951171875,6913.35009765625,15.25,1837.0,796.75,203.5,408.8999938964844,789.7999877929688,658.0499877929688,338.0,25456,28905623,590961,2700433,1393413,4845777,5214238,11702411,686035,15702690,18808819,121202,407351,901404,7345673,37003111,923658,117577856,13614366,4884,368310,15381900
2020-11-05,894.1500244140625,539.2999877929688,6055.14990234375,413.29998779296875,404.3128356933594,817.8499755859375,2100.699951171875,1269.199951171875,98.9000015258789,1104.0,174.75,581.0,2316.1533203125,7092.7998046875,16.350000381469727,1955.0,805.0,218.64999389648438,425.5,796.4500122070312,679.6500244140625,345.3999938964844,894.1500244140625,539.2999877929688,6055.14990234375,413.29998779296875,407.29998779296875,817.8499755859375,2100.699951171875,1269.199951171875,98.9000015258789,1104.0,174.75,581.0,2322.64990234375,7092.7998046875,16.350000381469727,1955.0,805.0,218.64999389648438,425.5,796.4500122070312,679.6500244140625,345.3999938964844,905.0,542.5,6080.60009765625,415.0,409.3999938964844,821.9000244140625,2120.0,1276.0,99.44999694824219,1123.0,175.0,584.9000244140625,2365.550048828125,7104.89990234375,16.75,1960.949951171875,806.7999877929688,221.0,428.25,803.7999877929688,688.0,349.0,881.0,527.5499877929688,5845.25,406.3999938964844,398.20001220703125,804.0,2084.300048828125,1252.3499755859375,95.0,1099.0,170.1999969482422,565.0,2295.0,6979.64990234375,16.149999618530273,1932.0,793.0,214.75,409.1499938964844,780.1500244140625,663.0999755859375,344.04998779296875,892.75,534.9000244140625,5855.0,413.0,399.25,812.5499877929688,2106.0,1266.0,96.3499984741211,1109.9000244140625,171.25,574.2999877929688,2315.0,7020.0,16.649999618530273,1954.949951171875,797.0,216.0,412.0,794.0,677.5499877929688,347.95001220703125,70353,23728389,848673,3442421,1778251,3443427,4117187,10716964,1783211,9568890,26997641,662301,144530,843221,2077607,17170274,1373458,138023646,26517756,12280,362789,5602436
2020-11-06,937.8499755859375,541.75,6286.4501953125,414.79998779296875,375.27734375,818.6500244140625,2138.449951171875,1307.6500244140625,98.55000305175781,1112.75,173.9499969482422,569.5499877929688,2312.16455078125,6907.60009765625,16.350000381469727,2029.1500244140625,801.25,219.1999969482422,426.5,799.75,674.2000122070312,345.75,937.8499755859375,541.75,6286.4501953125,414.79998779296875,378.04998779296875,818.6500244140625,2138.449951171875,1307.6500244140625,98.55000305175781,1112.75,173.9499969482422,569.5499877929688,2318.64990234375,6907.60009765625,16.350000381469727,2029.1500244140625,801.25,219.1999969482422,426.5,799.75,674.2000122070312,345.75,941.75,546.0,6350.0,416.8999938964844,399.0,825.5,2145.0,1310.0,100.4000015258789,1121.0999755859375,177.1999969482422,582.5499877929688,2377.800048828125,7135.0,16.649999618530273,2040.0,808.9000244140625,221.85000610351562,432.8999938964844,809.9500122070312,680.0,349.0,905.0999755859375,531.2000122070312,6025.0,409.79998779296875,371.8999938964844,812.7999877929688,2102.449951171875,1265.5,98.0,1091.699951171875,173.39999389648438,566.4000244140625,2265.0,6890.0,16.299999237060547,1978.1500244140625,795.0,217.0500030517578,422.6499938964844,794.0499877929688,628.0,343.3999938964844,914.0,538.75,6025.0,415.0,396.0,817.75,2110.0,1266.25,99.94999694824219,1108.0,176.5,582.5,2331.0,7092.0,16.399999618530273,1990.0,805.4500122070312,219.0,424.5,800.0,675.4000244140625,346.1499938964844,251858,22256961,1559339,2844165,13573170,2964004,4607710,17852862,1212531,8807127,34252005,915391,187523,1378439,1196344,30770080,1722728,73147085,17398193,10615,1129398,5457793
2020-11-09,949.2999877929688,565.0499877929688,6283.35009765625,416.0,377.610107421875,824.0,2152.10009765625,1340.550048828125,99.44999694824219,1136.550048828125,172.8000030517578,593.25,2267.390380859375,6872.14990234375,16.25,2050.699951171875,808.1500244140625,219.5,438.29998779296875,792.5499877929688,681.25,351.95001220703125,949.2999877929688,565.0499877929688,6283.35009765625,416.0,380.3999938964844,824.0,2152.10009765625,1340.550048828125,99.44999694824219,1136.550048828125,172.8000030517578,593.25,2273.75,6872.14990234375,16.25,2050.699951171875,808.1500244140625,219.5,438.29998779296875,792.5499877929688,681.25,351.95001220703125,954.75,568.0,6439.0,430.0,383.45001220703125,828.5999755859375,2169.949951171875,1345.949951171875,100.0,1146.0,177.3000030517578,594.9000244140625,2318.60009765625,7032.60009765625,16.700000762939453,2069.0,817.8499755859375,222.64999389648438,439.8999938964844,807.9500122070312,692.0,352.79998779296875,935.0999755859375,548.25,6257.5,413.29998779296875,375.25,808.0,2138.199951171875,1315.199951171875,96.69999694824219,1121.1500244140625,171.85000610351562,571.0499877929688,2251.0,6815.0,15.899999618530273,2036.0,801.7000122070312,217.0500030517578,427.3999938964844,787.0499877929688,672.0499877929688,347.0,935.0999755859375,550.0,6350.0,430.0,381.0,828.0,2150.0,1315.199951171875,99.80000305175781,1129.300048828125,173.9499969482422,574.0,2302.0,6989.9501953125,16.649999618530273,2062.10009765625,808.0,222.5,433.0,803.75,676.9500122070312,350.0,121810,26041462,968156,6594973,3100541,2355138,3529739,13144220,1149443,10160320,35286484,570725,162622,1479540,1986327,16539467,1255422,60359458,15830862,5871,1008651,7107285
2020-11-10,948.75,583.5999755859375,6687.64990234375,406.1499938964844,385.253662109375,841.6500244140625,2272.10009765625,1393.6500244140625,113.69999694824219,1091.050048828125,178.35000610351562,592.2999877929688,2122.9453125,6793.4501953125,15.899999618530273,2084.550048828125,829.4000244140625,231.6999969482422,441.8999938964844,789.9500122070312,698.1500244140625,342.29998779296875,948.75,583.5999755859375,6687.64990234375,406.1499938964844,388.1000061035156,841.6500244140625,2272.10009765625,1393.6500244140625,113.69999694824219,1091.050048828125,178.35000610351562,592.2999877929688,2128.89990234375,6793.4501953125,15.899999618530273,2084.550048828125,829.4000244140625,231.6999969482422,441.8999938964844,789.9500122070312,698.1500244140625,342.29998779296875,970.0,588.0,6733.75,417.79998779296875,389.3999938964844,844.2999877929688,2288.800048828125,1395.0,116.4000015258789,1113.8499755859375,179.5500030517578,598.7999877929688,2263.199951171875,6974.0,16.200000762939453,2090.0,832.9000244140625,235.0,453.25,803.0,706.4000244140625,350.75,940.0,568.25,6311.0498046875,398.04998779296875,378.6000061035156,816.0499877929688,2175.550048828125,1351.550048828125,105.0,1078.0,171.85000610351562,581.3499755859375,2093.0,6761.4501953125,15.800000190734863,2041.199951171875,811.3499755859375,223.0,435.54998779296875,781.0,675.2999877929688,341.1499938964844,952.5999755859375,572.0,6450.0,417.54998779296875,382.0,831.0,2185.0,1357.0,108.5,1113.8499755859375,175.0,593.1500244140625,2260.0,6973.10009765625,16.0,2077.0,816.2000122070312,223.10000610351562,440.0,793.0,688.0,350.75,107797,34935409,2170438,6221362,2457889,3200355,8512622,20758678,18666049,15622869,57459436,269212,397325,1695413,1420152,17045147,1490688,135294550,26200240,9367,1375356,9049620
2020-11-11,944.25,608.6500244140625,6944.7998046875,417.8999938964844,397.3145446777344,814.7999877929688,2324.300048828125,1389.949951171875,108.5,1122.5,185.3000030517578,583.0999755859375,2150.069580078125,6857.35009765625,16.299999237060547,1997.199951171875,839.5499877929688,234.1999969482422,473.95001220703125,786.0499877929688,702.9500122070312,346.75,944.25,608.6500244140625,6944.7998046875,417.8999938964844,400.25,814.7999877929688,2324.300048828125,1389.949951171875,108.5,1122.5,185.3000030517578,583.0999755859375,2156.10009765625,6857.35009765625,16.299999237060547,1997.199951171875,839.5499877929688,234.1999969482422,473.95001220703125,786.0499877929688,702.9500122070312,346.75,958.75,611.1500244140625,6977.75,420.5,408.0,842.9000244140625,2337.0,1414.800048828125,113.5,1126.3499755859375,185.89999389648438,593.9500122070312,2205.25,6904.0,16.799999237060547,2095.0,847.0,239.35000610351562,477.3500061035156,798.0499877929688,779.9000244140625,347.75,936.0,576.4000244140625,6586.14990234375,406.25,386.6000061035156,806.0,2273.0,1370.5,107.0,1087.0,178.60000610351562,575.0,2132.050048828125,6753.10009765625,15.949999809265137,1978.0999755859375,831.5999755859375,227.75,439.6000061035156,776.2999877929688,692.0,341.5,946.9500122070312,579.8499755859375,6690.0,410.0,388.79998779296875,842.9000244140625,2279.0,1399.9000244140625,113.5,1096.0,179.60000610351562,592.2999877929688,2145.0,6859.0,16.0,2089.0,833.0,232.75,441.8999938964844,789.0,725.0,344.5,41822,50289937,2542469,4289470,3859064,2936135,7235313,18058097,3366186,12514800,63318644,153579,100246,1481918,1881718,26178477,1822930,107094861,36861833,7255,5826723,7637879
2020-11-12,967.7000122070312,599.7000122070312,7026.2001953125,422.70001220703125,396.71893310546875,811.5,2332.10009765625,1371.699951171875,111.94999694824219,1117.75,188.0,578.5,2156.401611328125,6836.85009765625,16.350000381469727,1980.0,837.75,226.8000030517578,473.1499938964844,805.6500244140625,725.9500122070312,345.54998779296875,967.7000122070312,599.7000122070312,7026.2001953125,422.70001220703125,399.6499938964844,811.5,2332.10009765625,1371.699951171875,111.94999694824219,1117.75,188.0,578.5,2162.449951171875,6836.85009765625,16.350000381469727,1980.0,837.75,226.8000030517578,473.1499938964844,805.6500244140625,725.9500122070312,345.54998779296875,975.5499877929688,610.4500122070312,7060.0,427.70001220703125,402.70001220703125,823.6500244140625,2343.800048828125,1388.550048828125,113.9000015258789,1142.0,188.75,585.0,2172.699951171875,6930.0,16.799999237060547,2008.449951171875,844.4000244140625,233.35000610351562,479.8999938964844,808.9500122070312,729.7999877929688,350.70001220703125,949.4000244140625,588.7999877929688,6850.64990234375,413.1000061035156,398.0,807.2000122070312,2267.449951171875,1360.0,109.05000305175781,1113.75,183.85000610351562,572.2999877929688,2125.25,6792.0,16.25,1965.0,825.0999755859375,225.64999389648438,466.29998779296875,777.0,690.0,344.29998779296875,949.4000244140625,601.9500122070312,6943.9501953125,415.0,400.70001220703125,818.7999877929688,2297.25,1377.4000244140625,110.1500015258789,1128.0999755859375,185.1999969482422,580.0,2153.0,6857.0,16.5,1981.0,840.0,233.1999969482422,472.0,777.0,692.9500122070312,348.0,173796,34244439,1280916,4545563,1905529,2224147,6398213,13526974,3104999,9180976,46367792,319359,82053,1418041,1424856,18481466,1003690,58859905,23493685,12164,2162056,5114424
2020-11-13,1000.25,610.3499755859375,7261.10009765625,433.45001220703125,396.91748046875,828.4000244140625,2306.75,1358.800048828125,111.19999694824219,1124.199951171875,187.10000610351562,605.0,2168.517822265625,6809.25,15.949999809265137,1996.4000244140625,831.8499755859375,229.4499969482422,486.54998779296875,816.0999755859375,751.4500122070312,344.1499938964844,1000.25,610.3499755859375,7261.10009765625,433.45001220703125,399.8500061035156,828.4000244140625,2306.75,1358.800048828125,111.19999694824219,1124.199951171875,187.10000610351562,605.0,2174.60009765625,6809.25,15.949999809265137,1996.4000244140625,831.8499755859375,229.4499969482422,486.54998779296875,816.0999755859375,751.4500122070312,344.1499938964844,1006.0,612.3499755859375,7300.0,435.3999938964844,403.0,833.9000244140625,2323.300048828125,1368.800048828125,112.9000015258789,1133.0,188.8000030517578,609.75,2182.0,6880.0,16.399999618530273,2036.6500244140625,838.9500122070312,230.64999389648438,488.3999938964844,835.5999755859375,758.4500122070312,346.25,958.5999755859375,584.2999877929688,6935.89990234375,423.3500061035156,393.0,810.0999755859375,2284.0,1347.0,110.0,1117.0,185.5500030517578,575.0,2132.0,6786.0,15.899999618530273,1981.75,824.0999755859375,220.10000610351562,465.0,796.0999755859375,720.5,342.70001220703125,967.7000122070312,595.0,6940.0,423.8999938964844,398.5,811.4000244140625,2320.0,1368.800048828125,112.4000015258789,1120.0,187.1999969482422,578.5,2151.0,6880.0,16.350000381469727,1982.0,837.75,225.0,470.8500061035156,806.0,722.2000122070312,344.5,222825,28813262,1654574,4922210,1652461,3689109,3999928,11236240,735733,6363212,28198725,750197,63985,970632,1535783,20946864,824124,70676525,23418187,22644,2193815,4727888
2020-11-17,982.8499755859375,628.7999877929688,7365.35009765625,428.1499938964844,406.04998779296875,844.7000122070312,2349.0,1408.449951171875,120.1500015258789,1123.699951171875,187.35000610351562,616.1500244140625,2139.14990234375,6981.4501953125,15.75,1993.25,863.1500244140625,240.1999969482422,522.7000122070312,819.2999877929688,743.75,348.70001220703125,982.8499755859375,628.7999877929688,7365.35009765625,428.1499938964844,409.04998779296875,844.7000122070312,2349.0,1408.449951171875,120.1500015258789,1123.699951171875,187.35000610351562,616.1500244140625,2145.14990234375,6981.4501953125,15.75,1993.25,863.1500244140625,240.1999969482422,522.7000122070312,819.2999877929688,743.75,348.70001220703125,1006.5499877929688,630.9000244140625,7407.60009765625,436.3500061035156,416.8500061035156,849.5999755859375,2364.75,1412.5999755859375,122.75,1145.0,189.39999389648438,624.0,2199.949951171875,6996.89990234375,16.25,2085.0,866.9000244140625,241.60000610351562,530.9500122070312,847.2000122070312,779.7999877929688,350.5,980.0,609.0,7251.0,422.8999938964844,401.95001220703125,830.5499877929688,2307.39990234375,1380.5999755859375,114.0,1112.6500244140625,186.39999389648438,610.0,2140.0,6863.0,15.699999809265137,1985.0,836.2999877929688,231.0,501.70001220703125,815.5,738.0,343.70001220703125,997.0,613.1500244140625,7361.0,435.04998779296875,416.8500061035156,835.0499877929688,2339.89990234375,1385.800048828125,115.9000015258789,1144.75,189.0,612.3499755859375,2193.39990234375,6865.0,16.200000762939453,2085.0,841.0,231.85000610351562,506.0,830.0,755.0,347.0,94002,25960060,1172544,3459673,2992236,2287511,7393052,15529950,12079563,12813968,20950589,571629,241306,1243068,1261473,21479385,2140176,80501583,64284599,21508,2020786,6653834
2020-11-18,1078.9000244140625,636.2999877929688,7789.9501953125,423.0,408.25,838.0999755859375,2364.89990234375,1408.699951171875,118.44999694824219,1110.550048828125,184.0500030517578,612.9500122070312,2153.050048828125,7054.2998046875,15.600000381469727,1987.199951171875,857.9500122070312,252.0,517.2000122070312,837.7000122070312,763.25,345.29998779296875,1078.9000244140625,636.2999877929688,7789.9501953125,423.0,408.25,838.0999755859375,2364.89990234375,1408.699951171875,118.44999694824219,1110.550048828125,184.0500030517578,612.9500122070312,2153.050048828125,7054.2998046875,15.600000381469727,1987.199951171875,857.9500122070312,252.0,517.2000122070312,837.7000122070312,763.25,345.29998779296875,1089.9000244140625,640.0,7845.0,429.79998779296875,409.3999938964844,843.1500244140625,2369.39990234375,1419.0,119.75,1132.699951171875,188.4499969482422,619.75,2174.699951171875,7070.0,15.850000381469727,2006.5,868.7000122070312,253.0,523.7999877929688,845.0,766.0,352.3500061035156,980.3499755859375,622.0499877929688,7320.39990234375,419.70001220703125,396.0,832.0,2320.300048828125,1399.050048828125,117.19999694824219,1101.449951171875,182.75,609.4000244140625,2145.5,6948.0,15.449999809265137,1960.0999755859375,846.7999877929688,237.89999389648438,510.6499938964844,811.0499877929688,741.0,341.79998779296875,980.3499755859375,625.0,7372.0,429.79998779296875,408.75,837.2000122070312,2336.699951171875,1403.0,118.80000305175781,1128.5,186.8000030517578,615.5,2145.5,6979.9501953125,15.850000381469727,1993.25,863.75,239.39999389648438,518.0,823.4000244140625,744.0499877929688,349.75,695220,24928180,1475637,3057647,1896679,1517818,4344487,9431388,1767316,9839468,26595992,152150,106430,1400300,1404848,14030652,968393,104514060,17481513,13281,1428310,7407808
