Date,High,Low,Open,Close,Volume,Adj Close,symbol,return,SMA_5,SMA_15,SMA_ratio
2021-09-28,26.799999237060547,25.75,26.200000762939453,26.299999237060547,1196224.0,26.299999237060547,PCJEWELLER.NS,0.009596929263795628,25.789999771118165,25.48666674296061,1.0119016359109154
2021-09-29,27.399999618530273,26.450000762939453,26.799999237060547,27.149999618530273,2548078.0,27.149999618530273,PCJEWELLER.NS,0.03231940707709047,26.10999984741211,25.55666669209798,1.0216512255678951
2021-09-30,27.700000762939453,26.600000381469727,27.450000762939453,26.649999618530273,2109245.0,26.649999618530273,PCJEWELLER.NS,-0.0184162065202661,26.31999969482422,25.616666666666667,1.0274560713659422
2021-10-01,26.899999618530273,26.0,26.899999618530273,26.350000381469727,1000529.0,26.350000381469727,PCJEWELLER.NS,-0.01125700718029099,26.499999618530275,25.65,1.0331383866873403
2021-10-04,26.75,25.850000381469727,26.549999237060547,25.899999618530273,2028586.0,25.899999618530273,PCJEWELLER.NS,-0.017077827568302784,26.469999694824217,25.713333257039388,1.0294270070014233
2021-10-05,26.200000762939453,25.200000762939453,26.0,25.399999618530273,1800622.0,25.399999618530273,PCJEWELLER.NS,-0.01930501958935449,26.289999771118165,25.749999872843425,1.0209708699394688
2021-10-06,25.899999618530273,24.5,25.549999237060547,24.649999618530273,2439273.0,24.649999618530273,PCJEWELLER.NS,-0.02952755949857755,25.789999771118165,25.70999984741211,1.00311162676705
2021-10-07,26.600000381469727,25.25,25.299999237060547,26.25,6349448.0,26.25,PCJEWELLER.NS,0.06490873858947044,25.70999984741211,25.75999984741211,0.9980590061996827
2021-10-08,29.149999618530273,26.0,26.450000762939453,27.850000381469727,13474310.0,27.850000381469727,PCJEWELLER.NS,0.060952395484560995,26.00999984741211,25.926666514078775,1.0032141938990917
2021-10-11,29.399999618530273,27.899999618530273,28.200000762939453,28.450000762939453,7371351.0,28.450000762939453,PCJEWELLER.NS,0.021543999039545625,26.520000076293947,26.173333231608073,1.0132450399656099
2021-10-12,29.350000381469727,27.75,28.600000381469727,28.899999618530273,5327352.0,28.899999618530273,PCJEWELLER.NS,0.015817182549148212,27.220000076293946,26.43333320617676,1.0297604113707977
2021-10-13,29.600000381469727,28.299999237060547,29.0,28.700000762939453,5293356.0,28.700000762939453,PCJEWELLER.NS,-0.006920375717326399,28.030000305175783,26.64333330790202,1.0520455523056682
2021-10-14,30.549999237060547,28.600000381469727,28.700000762939453,29.399999618530273,8785571.0,29.399999618530273,PCJEWELLER.NS,0.024390203379183628,28.660000228881835,26.89666659037272,1.0655595604230106
2021-10-18,30.25,29.399999618530273,29.399999618530273,29.950000762939453,6337862.0,29.950000762939453,PCJEWELLER.NS,0.018707522161412582,29.08000030517578,27.196666590372722,1.0692486966571755
2021-10-19,29.899999618530273,28.600000381469727,29.850000381469727,29.100000381469727,4866108.0,29.100000381469727,PCJEWELLER.NS,-0.028380646404574716,29.210000228881835,27.4,1.0660584025139357
2021-10-20,28.950000762939453,27.549999237060547,28.899999618530273,27.799999237060547,2561204.0,27.799999237060547,PCJEWELLER.NS,-0.04467357826005369,28.99000015258789,27.5,1.0541818237304688
2021-10-21,29.399999618530273,27.799999237060547,28.0,28.100000381469727,3548892.0,28.100000381469727,PCJEWELLER.NS,0.010791408368430622,28.870000076293945,27.563333384195964,1.04740597495538
2021-10-22,28.700000762939453,28.0,28.350000381469727,28.200000762939453,1883385.0,28.200000762939453,PCJEWELLER.NS,0.0035587323883337074,28.63000030517578,27.666666793823243,1.0348192833828327
2021-10-25,28.950000762939453,27.600000381469727,28.700000762939453,27.899999618530273,1974100.0,27.899999618530273,PCJEWELLER.NS,-0.010638338166410355,28.220000076293946,27.770000076293947,1.016204537225916
2021-10-26,28.899999618530273,27.899999618530273,28.049999237060547,28.450000762939453,1625062.0,28.450000762939453,PCJEWELLER.NS,0.01971330293653084,28.09000015258789,27.940000152587892,1.0053686470716108
2021-10-27,30.0,28.450000762939453,28.799999237060547,29.049999237060547,5209493.0,29.049999237060547,PCJEWELLER.NS,0.02108957673219769,28.34000015258789,28.18333346048991,1.0055588417998038
2021-10-28,29.5,27.600000381469727,29.299999237060547,27.950000762939453,3124240.0,27.950000762939453,PCJEWELLER.NS,-0.037865697177636104,28.310000228881837,28.403333536783855,0.9967140016230438
2021-10-29,28.200000762939453,26.899999618530273,27.899999618530273,27.600000381469727,2012738.0,27.600000381469727,PCJEWELLER.NS,-0.012522374666043445,28.190000152587892,28.49333356221517,0.9893542323166593
2021-11-01,28.549999237060547,27.600000381469727,27.899999618530273,28.399999618530273,1517026.0,28.399999618530273,PCJEWELLER.NS,0.028985479203023967,28.29000015258789,28.530000178019204,0.9915878014744556
2021-11-02,30.149999618530273,28.399999618530273,28.5,28.75,5416715.0,28.75,PCJEWELLER.NS,0.012323957259540164,28.35,28.550000127156576,0.9929947416369244
2021-11-03,29.049999237060547,27.850000381469727,28.899999618530273,28.0,2145997.0,28.0,PCJEWELLER.NS,-0.02608695652173909,28.14000015258789,28.49000015258789,0.9877149877807844
2021-11-04,28.399999618530273,27.899999618530273,28.200000762939453,28.0,596621.0,28.0,PCJEWELLER.NS,0.0,28.15,28.443333435058594,0.9896870936126974
2021-11-08,28.149999618530273,26.5,28.0,27.200000762939453,2467860.0,27.200000762939453,PCJEWELLER.NS,-0.028571401323590928,28.070000076293944,28.296666844685873,0.9919896300989777
2021-11-09,27.899999618530273,27.200000762939453,27.450000762939453,27.299999237060547,1339306.0,27.299999237060547,PCJEWELLER.NS,0.0036764143866254706,27.85,28.120000076293945,0.990398290342767
2021-11-10,27.799999237060547,27.0,27.399999618530273,27.200000762939453,1747004.0,27.200000762939453,PCJEWELLER.NS,-0.0036629478723699815,27.54000015258789,27.993333435058595,0.9838056698919981
2021-11-11,27.649999618530273,27.200000762939453,27.25,27.299999237060547,1161414.0,27.299999237060547,PCJEWELLER.NS,0.0036764143866254706,27.4,27.96000010172526,0.979971384131336
2021-11-12,28.0,27.450000762939453,27.5,27.600000381469727,1167543.0,27.600000381469727,PCJEWELLER.NS,0.01098905321586674,27.320000076293944,27.92666676839193,0.9782764374592451
2021-11-15,26.5,24.149999618530273,26.5,24.350000381469727,6661557.0,24.350000381469727,PCJEWELLER.NS,-0.11775362156088975,26.75,27.670000076293945,0.9667509911905585
2021-11-16,25.0,24.25,24.649999618530273,24.450000762939453,1460952.0,24.450000762939453,PCJEWELLER.NS,0.004106791782468644,26.18000030517578,27.440000152587892,0.9540816384691864
2021-11-17,24.600000381469727,23.700000762939453,24.450000762939453,23.899999618530273,1273313.0,23.899999618530273,PCJEWELLER.NS,-0.022494933629730318,25.520000076293947,27.13666674296061,0.9404250093801209
2021-11-18,24.25,22.649999618530273,24.0,23.049999237060547,1995540.0,23.049999237060547,PCJEWELLER.NS,-0.03556487008521536,24.670000076293945,26.73666674296061,0.9227029050952736
2021-11-22,23.549999237060547,22.5,23.450000762939453,22.75,1500229.0,22.75,PCJEWELLER.NS,-0.013015151713245965,23.7,26.390000025431316,0.8980674489261449
2021-11-23,24.0,22.450000762939453,22.799999237060547,23.700000762939453,1132025.0,23.700000762939453,PCJEWELLER.NS,0.04175827529404197,23.570000076293944,26.13000005086263,0.9020283211027329
2021-11-24,24.5,23.899999618530273,24.200000762939453,23.950000762939453,1728467.0,23.950000762939453,PCJEWELLER.NS,0.010548522867177779,23.470000076293946,25.833333460489907,0.9085161275136832
2021-11-25,24.299999237060547,23.049999237060547,24.149999618530273,23.899999618530273,587120.0,23.899999618530273,PCJEWELLER.NS,-0.002087730388992348,23.470000076293946,25.51000010172526,0.9200313595728544
2021-11-26,23.899999618530273,22.649999618530273,23.75,22.899999618530273,1242119.0,22.899999618530273,PCJEWELLER.NS,-0.04184100485192788,23.440000152587892,25.170000076293945,0.9312673850432193
2021-11-29,25.0,22.0,22.700000762939453,23.649999618530273,2026617.0,23.649999618530273,PCJEWELLER.NS,0.03275109224862671,23.620000076293945,24.88000005086263,0.9493569143089693
2021-11-30,24.299999237060547,23.350000381469727,23.649999618530273,23.5,953161.0,23.5,PCJEWELLER.NS,-0.006342478687092479,23.579999923706055,24.633333333333333,0.9572395097580266
2021-12-01,23.899999618530273,23.200000762939453,23.600000381469727,23.350000381469727,599248.0,23.350000381469727,PCJEWELLER.NS,-0.006382962490649957,23.45999984741211,24.370000076293945,0.962658997700741
2021-12-02,23.700000762939453,22.950000762939453,23.0,23.350000381469727,611205.0,23.350000381469727,PCJEWELLER.NS,0.0,23.35,24.113333384195965,0.9683439293923478
2021-12-03,24.850000381469727,23.350000381469727,23.5,23.799999237060547,1922258.0,23.799999237060547,PCJEWELLER.NS,0.01927189928219164,23.529999923706054,23.88000005086263,0.9853433782909924
2021-12-06,25.149999618530273,22.0,23.799999237060547,23.25,3024586.0,23.25,PCJEWELLER.NS,-0.023109212381994815,23.45,23.590000025431316,0.9940652808274528
2021-12-07,23.899999618530273,23.5,23.5,23.549999237060547,1437784.0,23.549999237060547,PCJEWELLER.NS,0.012903192991851498,23.45999984741211,23.536666615804037,0.996742666680742
2021-12-08,24.100000381469727,23.700000762939453,23.75,23.950000762939453,586777.0,23.950000762939453,PCJEWELLER.NS,0.016985203347668287,23.579999923706055,23.503333282470702,1.0032619475847935
2021-12-09,28.700000762939453,23.75,24.100000381469727,27.200000762939453,6751055.0,27.200000762939453,PCJEWELLER.NS,0.13569936937242577,24.35,23.72333335876465,1.0264156234605972
2021-12-10,28.299999237060547,26.75,27.700000762939453,27.100000381469727,3801552.0,27.100000381469727,PCJEWELLER.NS,-0.003676484509735012,25.010000228881836,23.993333435058595,1.0423728864759454
2021-12-13,28.200000762939453,26.25,27.450000762939453,27.25,2593956.0,27.25,PCJEWELLER.NS,0.005535041196266466,25.810000228881837,24.293333435058592,1.0624313990452412
2021-12-14,27.200000762939453,26.600000381469727,27.200000762939453,26.799999237060547,916971.0,26.799999237060547,PCJEWELLER.NS,-0.01651378946566795,26.460000228881835,24.5,1.0800000093421158
2021-12-15,27.350000381469727,26.600000381469727,26.950000762939453,26.75,1237436.0,26.75,PCJEWELLER.NS,-0.0018656432270118817,27.020000076293947,24.686666615804036,1.0945179637576563
2021-12-16,27.0,26.0,26.799999237060547,26.100000381469727,690855.0,26.100000381469727,PCJEWELLER.NS,-0.024299051160010188,26.8,24.833333333333332,1.0791946308724834
2021-12-17,26.299999237060547,24.850000381469727,26.299999237060547,25.100000381469727,1140092.0,25.100000381469727,PCJEWELLER.NS,-0.03831417568522233,26.4,24.980000050862632,1.0568454742292257
2021-12-20,25.0,23.700000762939453,25.0,24.049999237060547,1137516.0,24.049999237060547,PCJEWELLER.NS,-0.04183271428092694,25.75999984741211,25.006666692097983,1.0301252927705147
2021-12-21,25.399999618530273,23.549999237060547,24.100000381469727,23.899999618530273,1252314.0,23.899999618530273,PCJEWELLER.NS,-0.006236990573335488,25.179999923706056,25.033333333333335,1.0058588518124922
2021-12-22,24.75,24.049999237060547,24.100000381469727,24.600000381469727,486335.0,24.600000381469727,PCJEWELLER.NS,0.029288735318502956,24.75,25.116666666666667,0.9854014598540146
2021-12-23,25.799999237060547,24.549999237060547,24.950000762939453,25.100000381469727,1200946.0,25.100000381469727,PCJEWELLER.NS,0.020325202936851694,24.55,25.233333333333334,0.9729194187582563
2021-12-24,25.299999237060547,24.450000762939453,25.25,24.600000381469727,703398.0,24.600000381469727,PCJEWELLER.NS,-0.019920318422350647,24.45,25.286666742960612,0.9669127310663226
2021-12-27,24.850000381469727,24.0,24.450000762939453,24.399999618530273,715248.0,24.399999618530273,PCJEWELLER.NS,-0.008130112188539096,24.520000076293947,25.363333384195965,0.9667499025018729
2021-12-28,26.0,24.450000762939453,24.450000762939453,25.649999618530273,1916720.0,25.649999618530273,PCJEWELLER.NS,0.05122950899764378,24.870000076293945,25.503333409627277,0.9751666449573115
2021-12-29,26.700000762939453,25.649999618530273,25.899999618530273,25.899999618530273,2072091.0,25.899999618530273,PCJEWELLER.NS,0.009746588838909442,25.129999923706055,25.633333333333333,0.9803641062564131
2021-12-30,26.149999618530273,25.200000762939453,26.0,25.399999618530273,1005036.0,25.399999618530273,PCJEWELLER.NS,-0.01930501958935449,25.189999771118163,25.51333325703939,0.9873268818831419
2021-12-31,27.450000762939453,25.399999618530273,25.649999618530273,26.950000762939453,3041007.0,26.950000762939453,PCJEWELLER.NS,0.06102366801920711,25.65999984741211,25.503333282470702,1.006142983868273
2022-01-03,27.5,26.5,27.0,26.850000381469727,2619813.0,26.850000381469727,PCJEWELLER.NS,-0.0037105891888227216,26.15,25.47666664123535,1.0264294135589473
2022-01-04,27.200000762939453,26.350000381469727,27.0,26.899999618530273,1792119.0,26.899999618530273,PCJEWELLER.NS,0.0018621689515898598,26.4,25.483333333333334,1.0359712230215827
2022-01-05,27.899999618530273,26.450000762939453,26.899999618530273,26.850000381469727,3055722.0,26.850000381469727,PCJEWELLER.NS,-0.0018587077237764982,26.59000015258789,25.490000025431314,1.0431541830544961
2022-01-06,27.5,26.350000381469727,26.649999618530273,27.149999618530273,1388619.0,27.149999618530273,PCJEWELLER.NS,0.01117315578392275,26.940000152587892,25.559999974568687,1.053990617347115
2022-01-07,27.5,26.700000762939453,27.299999237060547,26.75,1676970.0,26.75,PCJEWELLER.NS,-0.014732951165762342,26.9,25.66999994913737,1.0479158571600995
2022-01-10,27.200000762939453,26.600000381469727,27.0,26.950000762939453,1288785.0,26.950000762939453,PCJEWELLER.NS,0.007476664035119818,26.920000076293945,25.863333384195965,1.0408557812870196
2022-01-11,28.549999237060547,26.75,26.75,27.299999237060547,6152136.0,27.299999237060547,PCJEWELLER.NS,0.012986956000476058,27.0,26.090000025431316,1.0348792630771046
2022-01-12,28.25,27.100000381469727,27.899999618530273,27.299999237060547,3207321.0,27.299999237060547,PCJEWELLER.NS,0.0,27.089999771118165,26.269999949137368,1.0312143061883685
2022-01-13,27.5,26.899999618530273,27.399999618530273,27.149999618530273,1064383.0,27.149999618530273,PCJEWELLER.NS,-0.0054944916748072,27.089999771118165,26.406666564941407,1.0258772989955491
2022-01-14,27.399999618530273,26.549999237060547,26.899999618530273,27.149999618530273,1148170.0,27.149999618530273,PCJEWELLER.NS,0.0,27.16999969482422,26.576666514078777,1.0223253424364236
2022-01-17,28.450000762939453,26.950000762939453,26.950000762939453,27.799999237060547,2812111.0,27.799999237060547,PCJEWELLER.NS,0.023941054425895336,27.339999389648437,26.803333155314128,1.0200223692786472
2022-01-18,27.899999618530273,26.75,27.799999237060547,26.850000381469727,1117905.0,26.850000381469727,PCJEWELLER.NS,-0.03417262164253454,27.249999618530275,26.883333206176758,1.013639172253732
2022-01-19,27.200000762939453,26.600000381469727,26.799999237060547,26.649999618530273,811921.0,26.649999618530273,PCJEWELLER.NS,-0.0074488178807431416,27.11999969482422,26.93333320617676,1.006930686492404
2022-01-20,27.350000381469727,26.549999237060547,26.600000381469727,26.950000762939453,877866.0,26.950000762939453,PCJEWELLER.NS,0.011257078750597227,27.079999923706055,27.036666615804037,1.001602760744059
2022-01-21,27.200000762939453,25.799999237060547,26.850000381469727,25.950000762939453,1111408.0,25.950000762939453,PCJEWELLER.NS,-0.03710575034102259,26.84000015258789,26.96999994913737,0.9951798369746145
2022-01-24,26.399999618530273,24.700000762939453,25.950000762939453,24.899999618530273,1222688.0,24.899999618530273,PCJEWELLER.NS,-0.0404624706565998,26.260000228881836,26.83999989827474,0.978390474232819
2022-01-25,26.0,24.600000381469727,24.700000762939453,25.450000762939453,835651.0,25.450000762939453,PCJEWELLER.NS,0.02208839971225851,25.980000305175782,26.743333307902017,0.9714570732848516
2022-01-27,25.799999237060547,25.049999237060547,25.149999618530273,25.399999618530273,675723.0,25.399999618530273,PCJEWELLER.NS,-0.001964681450304373,25.730000305175782,26.64666659037272,0.965599213616906
2022-01-28,26.299999237060547,25.200000762939453,25.200000762939453,25.700000762939453,1073931.0,25.700000762939453,PCJEWELLER.NS,0.011811068854911122,25.480000305175782,26.55,0.9596986932269598
2022-01-31,26.799999237060547,26.0,26.0,26.299999237060547,870039.0,26.299999237060547,PCJEWELLER.NS,0.02334624343616043,25.55,26.519999949137368,0.9634238329186378
2022-02-01,27.0,26.100000381469727,26.649999618530273,26.399999618530273,1080735.0,26.399999618530273,PCJEWELLER.NS,0.003802295983674764,25.85,26.48333320617676,0.9760855931069491
2022-02-02,27.200000762939453,26.549999237060547,26.600000381469727,26.899999618530273,1550454.0,26.899999618530273,PCJEWELLER.NS,0.0189393942130609,26.139999771118163,26.456666564941408,0.988030737241748
2022-02-03,27.0,26.450000762939453,26.899999618530273,26.5,819695.0,26.5,PCJEWELLER.NS,-0.014869874505675895,26.35999984741211,26.403333282470705,0.9983587892257768
2022-02-04,26.799999237060547,25.950000762939453,26.5,26.100000381469727,726897.0,26.100000381469727,PCJEWELLER.NS,-0.015094325227557492,26.439999771118163,26.333333333333332,1.0040506242196772
2022-02-07,26.200000762939453,25.5,26.100000381469727,25.700000762939453,761451.0,25.700000762939453,PCJEWELLER.NS,-0.015325655658390835,26.320000076293944,26.23666674296061,1.0031762164816798
